Quote_Id,Quote_Date,Quote_Flag,Field_info1,Field_info2,Field_info3,Field_info4,Coverage_info1,Coverage_info2,Coverage_info3,Sales_info1,Sales_info2,Sales_info3,Sales_info4,Sales_info5,Personal_info1,Personal_info2,Personal_info3,Personal_info4,Personal_info5,Property_info1,Property_info2,Property_info3,Property_info4,Property_info5,Geographic_info1,Geographic_info2,Geographic_info3,Geographic_info4,Geographic_info5
0.3787188755405133,29/4/14,,,,,,,,,,,,,2.720450281425891,,,,,,,,,,,,,,,
0.38063643946730075,18/7/13,,,,,,,,,,,,,87.49218261413382,,,,,,,,,,,,,,,
0.38159522143069446,5/11/14,,,,,,,,,,,,,30.289764436105898,,,,,,,,,,,,,,,
0.3825540033940881,21/2/14,,,,,,,,,,,,,45.2842550403526,,,,,,,,,,,,,,,
0.38351278535748184,24/11/14,,,,,,,,,,,,,86.53027189612556,,,,,,,,,,,,,,,
0.3854303492842693,15/2/14,,,,,,,,,,,,,56.572560231096816,,,,,,,,,,,,,,,
0.3883066951744504,14/1/14,,,,,,,,,,,,,65.68688763810715,,,,,,,,,,,,,,,
0.3892654771378441,29/12/14,,,,,,,,,,,,,78.61014324428959,,,,,,,,,,,,,,,
0.3911830410646315,17/4/14,,,,,,,,,,,,,54.57875457875458,,,,,,,,,,,,,,,
0.3931006049914189,15/1/13,,,,,,,,,,,,,7.7801602191846095,,,,,,,,,,,,,,,
0.39405938695481263,1/10/13,,,,,,,,,,,,,91.64805384317579,,,,,,,,,,,,,,,
0.39501816891820635,25/7/13,,,,,,,,,,,,,91.83418207808451,,,,,,,,,,,,,,,
0.39789451480838745,9/12/13,,,,,,,,,,,,,83.84853628756068,,,,,,,,,,,,,,,
0.39885329677178116,19/6/14,,,,,,,,,,,,,76.51210578039847,,,,,,,,,,,,,,,
0.3998120787351748,13/3/13,,,,,,,,,,,,,96.1910718008279,,,,,,,,,,,,,,,
0.40077086069856854,3/1/14,,,,,,,,,,,,,17.2563209148575,,,,,,,,,,,,,,,
0.40172964266196226,23/5/13,,,,,,,,,,,,,66.5862592691861,,,,,,,,,,,,,,,
0.402688424625356,7/11/13,,,,,,,,,,,,,51.61410405312844,,,,,,,,,,,,,,,
0.40364720658874964,24/12/14,,,,,,,,,,,,,23.073945025164537,,,,,,,,,,,,,,,
0.40460598855214336,29/9/14,,,,,,,,,,,,,49.91661455076089,,,,,,,,,,,,,,,
0.4065235524789308,22/8/13,,,,,,,,,,,,,92.65463533756217,,,,,,,,,,,,,,,
0.4084411164057182,28/8/14,,,,,,,,,,,,,80.14383989993746,,,,,,,,,,,,,,,
0.4093998983691119,10/8/13,,,,,,,,,,,,,55.76997528217041,,,,,,,,,,,,,,,
0.4103586803325056,5/1/15,,,,,,,,,,,,,89.6870067601775,,,,,,,,,,,,,,,
0.4113174622958993,3/3/15,,,,,,,,,,,,,93.45870931236784,,,,,,,,,,,,,,,
0.412276244259293,25/8/14,,,,,,,,,,,,,49.53840197742637,,,,,,,,,,,,,,,
0.4132350262226867,20/4/14,,,,,,,,,,,,,77.46806039488966,,,,,,,,,,,,,,,
0.41515259014947414,9/6/13,,,,,,,,,,,,,43.004556419190564,,,,,,,,,,,,,,,
0.41611137211286775,22/12/14,,,,,,,,,,,,,96.79114923017363,,,,,,,,,,,,,,,
0.41802893603965524,30/12/14,,,,,,,,,,,,,87.48920456237529,,,,,,,,,,,,,,,
0.4237816278200175,28/1/15,,,,,,,,,,,,,56.37600881503321,,,,,,,,,,,,,,,
0.4247404097834111,20/11/14,,,,,,,,,,,,,56.84951904464099,,,,,,,,,,,,,,,
0.4276167556735923,17/4/13,,,,,,,,,,,,,1.316298877274487,,,,,,,,,,,,,,,
0.4295343196003797,19/1/15,,,,,,,,,,,,,81.10128354030793,,,,,,,,,,,,,,,
0.4314518835271671,17/11/14,,,,,,,,,,,,,68.31352928913904,,,,,,,,,,,,,,,
0.4343282294173482,27/8/13,,,,,,,,,,,,,27.79266803657048,,,,,,,,,,,,,,,
0.43528701138074194,17/12/14,,,,,,,,,,,,,24.664224664224665,,,,,,,,,,,,,,,
0.43624579334413566,11/4/15,,,,,,,,,,,,,81.99321004199052,,,,,,,,,,,,,,,
0.43720457530752926,4/6/14,,,,,,,,,,,,,27.378718842133477,,,,,,,,,,,,,,,
0.43816335727092304,5/12/13,,,,,,,,,,,,,49.146788171178414,,,,,,,,,,,,,,,
0.43912213923431676,4/9/13,,,,,,,,,,,,,24.454272015247625,,,,,,,,,,,,,,,
0.4410397031611041,22/7/14,,,,,,,,,,,,,60.69418386491557,,,,,,,,,,,,,,,
0.4419984851244978,21/1/15,,,,,,,,,,,,,93.26960302570059,,,,,,,,,,,,,,,
0.44295726708789157,1/4/15,,,,,,,,,,,,,4.520682569463057,,,,,,,,,,,,,,,
0.4448748310146789,23/7/14,,,,,,,,,,,,,30.525030525030527,,,,,,,,,,,,,,,
0.4458336129780726,12/6/13,,,,,,,,,,,,,14.784537955269665,,,,,,,,,,,,,,,
0.4467923949414664,11/4/14,,,,,,,,,,,,,35.377765865570744,,,,,,,,,,,,,,,
0.4487099588682538,24/9/13,,,,,,,,,,,,,66.53414336341166,,,,,,,,,,,,,,,
0.44966874083164743,5/4/13,,,,,,,,,,,,,54.09928824562971,,,,,,,,,,,,,,,
0.45062752279504115,25/12/13,,,,,,,,,,,,,29.445486762559938,,,,,,,,,,,,,,,
0.4515863047584349,27/1/13,,,,,,,,,,,,,76.59698025551684,,,,,,,,,,,,,,,
0.45350386868522224,16/6/14,,,,,,,,,,,,,73.90631049167634,,,,,,,,,,,,,,,
0.45638021457540345,23/3/15,,,,,,,,,,,,,3.965275916495429,,,,,,,,,,,,,,,
0.45733899653879706,25/1/13,,,,,,,,,,,,,32.67667292057536,,,,,,,,,,,,,,,
0.4582977785021908,14/8/13,,,,,,,,,,,,,32.8077071979511,,,,,,,,,,,,,,,
0.4592565604655845,28/8/13,,,,,,,,,,,,,47.94365526072843,,,,,,,,,,,,,,,
0.46021534242897827,12/3/15,,,,,,,,,,,,,92.03371154590667,,,,,,,,,,,,,,,
0.461174124392372,14/3/15,,,,,,,,,,,,,15.861103665981716,,,,,,,,,,,,,,,
0.4621329063557656,24/7/13,,,,,,,,,,,,,74.93224932249322,,,,,,,,,,,,,,,
0.4640504702825531,25/2/15,,,,,,,,,,,,,81.201048274219,,,,,,,,,,,,,,,
0.4650092522459468,25/9/13,,,,,,,,,,,,,73.3375026057953,,,,,,,,,,,,,,,
0.4669268161727341,6/9/13,,,,,,,,,,,,,61.175139223919714,,,,,,,,,,,,,,,
0.46788559813612784,26/10/14,,,,,,,,,,,,,82.0140564043003,,,,,,,,,,,,,,,
0.4688443800995216,11/11/13,,,,,,,,,,,,,33.665386104410494,,,,,,,,,,,,,,,
0.4698031620629152,30/6/13,,,,,,,,,,,,,89.29092587629172,,,,,,,,,,,,,,,
0.47076194402630894,1/7/13,,,,,,,,,,,,,31.236784895321478,,,,,,,,,,,,,,,
0.47172072598970266,7/6/13,,,,,,,,,,,,,40.04437297120224,,,,,,,,,,,,,,,
0.47267950795309643,24/1/13,,,,,,,,,,,,,26.96923672533429,,,,,,,,,,,,,,,
0.4765146358066712,14/9/14,,,,,,,,,,,,,7.967777479972601,,,,,,,,,,,,,,,
0.4784321997334586,30/5/14,,,,,,,,,,,,,24.317281634354803,,,,,,,,,,,,,,,
0.4793909816968523,29/5/14,,,,,,,,,,,,,21.96610977098782,,,,,,,,,,,,,,,
0.4822673275870334,26/3/15,,,,,,,,,,,,,75.64995979630126,,,,,,,,,,,,,,,
0.4832261095504271,16/2/13,,,,,,,,,,,,,22.802942315137436,,,,,,,,,,,,,,,
0.4841848915138208,22/3/14,,,,,,,,,,,,,89.57086274159445,,,,,,,,,,,,,,,
0.48802001936739564,25/10/14,,,,,,,,,,,,,65.72113523333036,,,,,,,,,,,,,,,
0.48897880133078936,6/2/13,,,,,,,,,,,,,90.37046963876232,,,,,,,,,,,,,,,
0.48993758329418313,3/2/15,,,,,,,,,,,,,10.310015188063968,,,,,,,,,,,,,,,
0.49089636525757674,11/6/13,,,,,,,,,,,,,41.73590637005271,,,,,,,,,,,,,,,
0.49185514722097046,18/3/14,,,,,,,,,,,,,34.88638732541172,,,,,,,,,,,,,,,
0.4928139291843642,18/5/13,,,,,,,,,,,,,22.0360939873135,,,,,,,,,,,,,,,
0.4937727111477579,15/1/14,,,,,,,,,,,,,37.314988534500735,,,,,,,,,,,,,,,
0.49473149311115155,16/4/13,,,,,,,,,,,,,94.81074481074481,,,,,,,,,,,,,,,
0.4956902750745453,31/1/15,,,,,,,,,,,,,62.04324131153399,,,,,,,,,,,,,,,
0.496649057037939,13/7/13,,,,,,,,,,,,,90.33324399178058,,,,,,,,,,,,,,,
0.4985666209647265,19/3/13,,,,,,,,,,,,,79.14023645730963,,,,,,,,,,,,,,,
0.4995254029281201,18/2/13,,,,,,,,,,,,,94.62610560171537,,,,,,,,,,,,,,,
0.5004841848915138,24/3/14,,,,,,,,,,,,,73.98522886327764,,,,,,,,,,,,,,,
0.5024017488183012,4/10/13,,,,,,,,,,,,,56.55320289466631,,,,,,,,,,,,,,,
0.5043193127450887,17/7/14,,,,,,,,,,,,,12.336579409750142,,,,,,,,,,,,,,,
0.5052780947084824,28/1/13,,,,,,,,,,,,,86.13865808987761,,,,,,,,,,,,,,,
0.5062368766718761,8/11/14,,,,,,,,,,,,,32.93874147532684,,,,,,,,,,,,,,,
0.5071956586352697,27/9/13,,,,,,,,,,,,,55.73274963518866,,,,,,,,,,,,,,,
0.5100720045254509,8/2/15,,,,,,,,,,,,,22.773161797552042,,,,,,,,,,,,,,,
0.5110307864888446,7/1/13,,,,,,,,,,,,,53.6019536019536,,,,,,,,,,,,,,,
0.5158246963058131,30/12/13,,,,,,,,,,,,,5.327734596027279,,,,,,,,,,,,,,,
0.5167834782692068,15/12/14,,,,,,,,,,,,,85.77086869769796,,,,,,,,,,,,,,,
0.5177422602326005,3/4/15,,,,,,,,,,,,,13.888144375949254,,,,,,,,,,,,,,,
0.5187010421959942,2/7/13,,,,,,,,,,,,,41.52595372107567,,,,,,,,,,,,,,,
0.5206186061227815,10/10/13,,,,,,,,,,,,,30.326990083087647,,,,,,,,,,,,,,,
0.5225361700495691,11/10/13,,,,,,,,,,,,,72.18797462699902,,,,,,,,,,,,,,,
0.5234949520129627,26/1/13,,,,,,,,,,,,,77.3727627386164,,,,,,,,,,,,,,,
0.5244537339763564,16/12/14,,,,,,,,,,,,,72.6272372613836,,,,,,,,,,,,,,,
0.5273300798665376,21/1/13,,,,,,,,,,,,,12.157896304237768,,,,,,,,,,,,,,,
0.5282888618299312,3/3/14,,,,,,,,,,,,,21.558116680067897,,,,,,,,,,,,,,,
0.5292476437933249,16/2/15,,,,,,,,,,,,,88.51216534143363,,,,,,,,,,,,,,,
0.5302064257567187,4/3/14,,,,,,,,,,,,,55.399207838232236,,,,,,,,,,,,,,,
0.5311652077201124,6/3/15,,,,,,,,,,,,,99.42672503648113,,,,,,,,,,,,,,,
0.532123989683506,27/6/14,,,,,,,,,,,,,94.97900473510231,,,,,,,,,,,,,,,
0.5330827716468998,21/7/13,,,,,,,,,,,,,85.43285982310373,,,,,,,,,,,,,,,
0.5340415536102935,8/5/13,,,,,,,,,,,,,24.637422198397807,,,,,,,,,,,,,,,
0.5350003355736872,8/1/14,,,,,,,,,,,,,63.530778164924506,,,,,,,,,,,,,,,
0.5359591175370808,31/5/14,,,,,,,,,,,,,79.96664582030436,,,,,,,,,,,,,,,
0.5369178995004745,18/11/14,,,,,,,,,,,,,15.983203788081838,,,,,,,,,,,,,,,
0.5417118093174431,18/3/15,,,,,,,,,,,,,34.52604306262843,,,,,,,,,,,,,,,
0.5465057191344116,11/5/14,,,,,,,,,,,,,54.11566753030168,,,,,,,,,,,,,,,
0.548423283061199,1/3/14,,,,,,,,,,,,,19.710235563894102,,,,,,,,,,,,,,,
0.5493820650245927,28/4/14,,,,,,,,,,,,,10.84457547872182,,,,,,,,,,,,,,,
0.5522584109147739,12/1/14,,,,,,,,,,,,,98.81622442598052,,,,,,,,,,,,,,,
0.5551347568049549,15/5/14,,,,,,,,,,,,,25.204741058399595,,,,,,,,,,,,,,,
0.5560935387683488,16/5/13,,,,,,,,,,,,,35.563894100479466,,,,,,,,,,,,,,,
0.5570523207317424,13/5/14,,,,,,,,,,,,,85.87063343160905,,,,,,,,,,,,,,,
0.5608874485853171,24/6/13,,,,,,,,,,,,,17.796837309032433,,,,,,,,,,,,,,,
0.5618462305487109,27/5/13,,,,,,,,,,,,,91.76717591351738,,,,,,,,,,,,,,,
0.5628050125121046,26/3/13,,,,,,,,,,,,,17.007653593019448,,,,,,,,,,,,,,,
0.5637637944754983,26/7/13,,,,,,,,,,,,,57.903749367164004,,,,,,,,,,,,,,,
0.5656813584022857,20/9/14,,,,,,,,,,,,,81.45418267369486,,,,,,,,,,,,,,,
0.5685577042924669,20/8/13,,,,,,,,,,,,,27.934125495101103,,,,,,,,,,,,,,,
0.5695164862558605,2/12/13,,,,,,,,,,,,,96.34295244051341,,,,,,,,,,,,,,,
0.5704752682192542,7/5/15,,,,,,,,,,,,,78.28404657672951,,,,,,,,,,,,,,,
0.5714340501826479,29/3/14,,,,,,,,,,,,,22.945888799547337,,,,,,,,,,,,,,,
0.5723928321460416,15/4/14,,,,,,,,,,,,,90.34068912117694,,,,,,,,,,,,,,,
0.5733516141094354,5/3/14,,,,,,,,,,,,,30.483337800410972,,,,,,,,,,,,,,,
0.5743103960728291,2/9/14,,,,,,,,,,,,,71.03397957056494,,,,,,,,,,,,,,,
0.5752691780362228,11/3/14,,,,,,,,,,,,,24.62848804312219,,,,,,,,,,,,,,,
0.5762279599996165,4/1/14,,,,,,,,,,,,,91.38151821078651,,,,,,,,,,,,,,,
0.581021869816585,30/11/13,,,,,,,,,,,,,5.950147413562048,,,,,,,,,,,,,,,
0.5819806517799787,18/2/14,,,,,,,,,,,,,88.13693081985765,,,,,,,,,,,,,,,
0.5829394337433724,6/2/14,,,,,,,,,,,,,9.053277345960273,,,,,,,,,,,,,,,
0.5838982157067661,24/3/15,,,,,,,,,,,,,37.99845141308556,,,,,,,,,,,,,,,
0.5848569976701599,13/4/14,,,,,,,,,,,,,4.30030673933113,,,,,,,,,,,,,,,
0.5867745615969472,1/2/15,,,,,,,,,,,,,51.69600047648828,,,,,,,,,,,,,,,
0.5925272533773095,23/7/13,,,,,,,,,,,,,54.20203103129933,,,,,,,,,,,,,,,
0.5954035992674905,20/6/14,,,,,,,,,,,,,67.45436135680039,,,,,,,,,,,,,,,
0.5982799451576717,9/9/14,,,,,,,,,,,,,28.76053485809583,,,,,,,,,,,,,,,
0.5992387271210654,1/6/13,,,,,,,,,,,,,73.72464933440543,,,,,,,,,,,,,,,
0.6001975090844591,23/9/13,,,,,,,,,,,,,51.78534202924446,,,,,,,,,,,,,,,
0.6040326369380339,2/8/14,,,,,,,,,,,,,24.02394353613866,,,,,,,,,,,,,,,
0.6049914189014276,25/1/15,,,,,,,,,,,,,27.368295660978585,,,,,,,,,,,,,,,
0.6059502008648213,12/5/14,,,,,,,,,,,,,12.521218618779596,,,,,,,,,,,,,,,
0.6078677647916088,2/3/15,,,,,,,,,,,,,57.83227612495905,,,,,,,,,,,,,,,
0.6107441106817898,21/7/14,,,,,,,,,,,,,79.29062807111588,,,,,,,,,,,,,,,
0.6117028926451835,10/6/14,,,,,,,,,,,,,71.65788141397897,,,,,,,,,,,,,,,
0.6126616746085772,16/7/14,,,,,,,,,,,,,57.34536466243784,,,,,,,,,,,,,,,
0.613620456571971,25/5/14,,,,,,,,,,,,,10.120908901396707,,,,,,,,,,,,,,,
0.6155380204987584,2/2/15,,,,,,,,,,,,,27.67503499210816,,,,,,,,,,,,,,,
0.6174555844255458,11/5/15,,,,,,,,,,,,,79.07174126686321,,,,,,,,,,,,,,,
0.6193731483523331,15/3/15,,,,,,,,,,,,,55.51088477917746,,,,,,,,,,,,,,,
0.6212907122791206,3/11/14,,,,,,,,,,,,,26.14282736233956,,,,,,,,,,,,,,,
0.623208276205908,27/10/14,,,,,,,,,,,,,70.50537538342417,,,,,,,,,,,,,,,
0.6241670581693017,2/6/14,,,,,,,,,,,,,18.383513505464723,,,,,,,,,,,,,,,
0.6270434040594828,31/10/14,,,,,,,,,,,,,0.9053277345960273,,,,,,,,,,,,,,,
0.6280021860228765,29/3/13,,,,,,,,,,,,,55.6225617201227,,,,,,,,,,,,,,,
0.6289609679862702,19/2/13,,,,,,,,,,,,,73.07394502516453,,,,,,,,,,,,,,,
0.6299197499496639,10/1/15,,,,,,,,,,,,,53.90720390720391,,,,,,,,,,,,,,,
0.6308785319130576,17/3/14,,,,,,,,,,,,,74.62848804312219,,,,,,,,,,,,,,,
0.6327960958398451,18/1/13,,,,,,,,,,,,,36.62110247476102,,,,,,,,,,,,,,,
0.6337548778032388,7/3/14,,,,,,,,,,,,,10.004764882813664,,,,,,,,,,,,,,,
0.6347136597666325,20/3/13,,,,,,,,,,,,,73.93013490574467,,,,,,,,,,,,,,,
0.6356724417300261,23/1/15,,,,,,,,,,,,,99.84365228267667,,,,,,,,,,,,,,,
0.6366312236934198,28/5/13,,,,,,,,,,,,,3.389022901218023,,,,,,,,,,,,,,,
0.6375900056568136,6/1/13,,,,,,,,,,,,,73.51618571130766,,,,,,,,,,,,,,,
0.6385487876202073,18/2/15,,,,,,,,,,,,,10.131332082551594,,,,,,,,,,,,,,,
0.639507569583601,4/2/15,,,,,,,,,,,,,69.71619166741118,,,,,,,,,,,,,,,
0.6433426974371759,4/3/15,,,,,,,,,,,,,79.04642782691563,,,,,,,,,,,,,,,
0.6443014794005695,4/5/13,,,,,,,,,,,,,62.7281932159981,,,,,,,,,,,,,,,
0.6462190433273569,16/8/13,,,,,,,,,,,,,27.136007623812503,,,,,,,,,,,,,,,
0.6471778252907506,10/7/13,,,,,,,,,,,,,99.74239852288633,,,,,,,,,,,,,,,
0.6490953892175381,10/4/15,,,,,,,,,,,,,5.446856666368862,,,,,,,,,,,,,,,
0.6510129531443255,5/6/14,,,,,,,,,,,,,52.40179874326216,,,,,,,,,,,,,,,
0.6519717351077191,31/5/13,,,,,,,,,,,,,5.732749635188659,,,,,,,,,,,,,,,
0.6529305170711128,11/12/14,,,,,,,,,,,,,68.95529944310432,,,,,,,,,,,,,,,
0.6548480809979003,25/3/15,,,,,,,,,,,,,63.040888650644746,,,,,,,,,,,,,,,
0.655806862961294,20/10/14,,,,,,,,,,,,,93.61058995205337,,,,,,,,,,,,,,,
0.6567656449246877,26/8/14,,,,,,,,,,,,,29.149170612585245,,,,,,,,,,,,,,,
0.6586832088514751,19/8/14,,,,,,,,,,,,,87.7542511688853,,,,,,,,,,,,,,,
0.6596419908148689,3/8/13,,,,,,,,,,,,,8.643795229161084,,,,,,,,,,,,,,,
0.6606007727782625,19/9/13,,,,,,,,,,,,,29.704577265552874,,,,,,,,,,,,,,,
0.6625183367050499,6/8/13,,,,,,,,,,,,,57.25900116144018,,,,,,,,,,,,,,,
0.6634771186684436,20/2/13,,,,,,,,,,,,,8.338544923910778,,,,,,,,,,,,,,,
0.6644359006318373,1/9/13,,,,,,,,,,,,,93.30087256916525,,,,,,,,,,,,,,,
0.665394682595231,31/1/13,,,,,,,,,,,,,0.7489800172727002,,,,,,,,,,,,,,,
0.6682710284854122,28/6/13,,,,,,,,,,,,,38.87250960421692,,,,,,,,,,,,,,,
0.6711473743755932,18/4/13,,,,,,,,,,,,,29.519938056523422,,,,,,,,,,,,,,,
0.672106156338987,26/8/13,,,,,,,,,,,,,41.561690342178146,,,,,,,,,,,,,,,
0.6759412841925618,12/4/13,,,,,,,,,,,,,15.902796390601267,,,,,,,,,,,,,,,
0.6788176300827429,9/12/14,,,,,,,,,,,,,50.360344262783286,,,,,,,,,,,,,,,
0.6797764120461366,3/4/14,,,,,,,,,,,,,13.931326126448077,,,,,,,,,,,,,,,
0.681693975972924,10/2/14,,,,,,,,,,,,,59.78736710444027,,,,,,,,,,,,,,,
0.6826527579363177,17/9/13,,,,,,,,,,,,,79.25042437237559,,,,,,,,,,,,,,,
0.6845703218631052,16/6/13,,,,,,,,,,,,,22.496202984007862,,,,,,,,,,,,,,,
0.6855291038264988,17/2/15,,,,,,,,,,,,,94.7571398790911,,,,,,,,,,,,,,,
0.6864878857898925,23/10/13,,,,,,,,,,,,,32.88215849191459,,,,,,,,,,,,,,,
0.6884054497166799,3/5/15,,,,,,,,,,,,,41.158164328896035,,,,,,,,,,,,,,,
0.6893642316800735,1/8/14,,,,,,,,,,,,,33.67729831144465,,,,,,,,,,,,,,,
0.6903230136434674,19/4/13,,,,,,,,,,,,,68.36564519491348,,,,,,,,,,,,,,,
0.6922405775702548,23/6/13,,,,,,,,,,,,,2.0369874028410613,,,,,,,,,,,,,,,
0.6941581414970421,4/8/14,,,,,,,,,,,,,39.76294708002025,,,,,,,,,,,,,,,
0.7008696152407982,28/2/13,,,,,,,,,,,,,5.497483546264034,,,,,,,,,,,,,,,
0.7018283972041918,7/3/13,,,,,,,,,,,,,18.313529289139044,,,,,,,,,,,,,,,
0.7037459611309792,3/6/13,,,,,,,,,,,,,99.58307275380446,,,,,,,,,,,,,,,
0.7047047430943729,17/12/13,,,,,,,,,,,,,7.719110158134549,,,,,,,,,,,,,,,
0.7094986529113415,19/10/14,,,,,,,,,,,,,53.929539295392956,,,,,,,,,,,,,,,
0.7104574348747351,30/7/13,,,,,,,,,,,,,91.9384138896334,,,,,,,,,,,,,,,
0.7114162168381288,17/8/14,,,,,,,,,,,,,69.32904493880103,,,,,,,,,,,,,,,
0.7123749988015226,16/9/14,,,,,,,,,,,,,71.46877512731172,,,,,,,,,,,,,,,
0.7152513446917036,14/4/13,,,,,,,,,,,,,21.951219512195124,,,,,,,,,,,,,,,
0.7171689086184911,23/4/15,,,,,,,,,,,,,91.99201882128712,,,,,,,,,,,,,,,
0.7181276905818847,7/2/13,,,,,,,,,,,,,34.40096488876977,,,,,,,,,,,,,,,
0.7190864725452785,30/8/14,,,,,,,,,,,,,59.083057863545676,,,,,,,,,,,,,,,
0.7219628184354596,4/1/13,,,,,,,,,,,,,22.076297686053785,,,,,,,,,,,,,,,
0.7229216003988532,21/5/13,,,,,,,,,,,,,70.5679144703535,,,,,,,,,,,,,,,
0.7238803823622469,26/2/15,,,,,,,,,,,,,10.726942434259508,,,,,,,,,,,,,,,
0.7248391643256408,14/1/13,,,,,,,,,,,,,76.50912772863992,,,,,,,,,,,,,,,
0.7257979462890345,20/4/15,,,,,,,,,,,,,13.876232168915095,,,,,,,,,,,,,,,
0.7277155102158218,27/2/13,,,,,,,,,,,,,53.32946186604723,,,,,,,,,,,,,,,
0.7286742921792155,23/1/13,,,,,,,,,,,,,82.60966675600821,,,,,,,,,,,,,,,
0.7296330741426093,26/4/14,,,,,,,,,,,,,26.10262366359927,,,,,,,,,,,,,,,
0.7305918561060029,10/9/14,,,,,,,,,,,,,25.761636737246498,,,,,,,,,,,,,,,
0.7325094200327903,24/4/15,,,,,,,,,,,,,71.63554602578994,,,,,,,,,,,,,,,
0.7334682019961841,16/1/13,,,,,,,,,,,,,25.731856219661097,,,,,,,,,,,,,,,
0.7344269839595778,9/1/14,,,,,,,,,,,,,31.60457428750112,,,,,,,,,,,,,,,
0.7353857659229714,9/4/15,,,,,,,,,,,,,90.7710176002859,,,,,,,,,,,,,,,
0.7363445478863652,15/10/13,,,,,,,,,,,,,93.75502546234253,,,,,,,,,,,,,,,
0.7373033298497589,14/4/15,,,,,,,,,,,,,27.06602340748682,,,,,,,,,,,,,,,
0.7382621118131526,16/3/13,,,,,,,,,,,,,80.2257363232973,,,,,,,,,,,,,,,
0.7392208937765462,26/7/14,,,,,,,,,,,,,65.50075940319843,,,,,,,,,,,,,,,
0.7401796757399399,30/8/13,,,,,,,,,,,,,21.47473123082879,,,,,,,,,,,,,,,
0.7420972396667275,15/9/13,,,,,,,,,,,,,83.25888203936984,,,,,,,,,,,,,,,
0.7430560216301211,8/5/15,,,,,,,,,,,,,72.8491021173948,,,,,,,,,,,,,,,
0.7440148035935148,7/2/14,,,,,,,,,,,,,95.04601089966943,,,,,,,,,,,,,,,
0.7459323675203022,31/1/14,,,,,,,,,,,,,39.85228863277644,,,,,,,,,,,,,,,
0.746891149483696,20/5/13,,,,,,,,,,,,,8.229846034724083,,,,,,,,,,,,,,,
0.7478499314470896,3/10/14,,,,,,,,,,,,,76.58804610024123,,,,,,,,,,,,,,,
0.7507262773372708,23/2/13,,,,,,,,,,,,,54.437297120223946,,,,,,,,,,,,,,,
0.7526438412640581,30/4/15,,,,,,,,,,,,,14.403347330176599,,,,,,,,,,,,,,,
0.7545614051908456,13/10/14,,,,,,,,,,,,,51.68408826945412,,,,,,,,,,,,,,,
0.7564789691176329,3/12/14,,,,,,,,,,,,,89.54406027576759,,,,,,,,,,,,,,,
0.7603140969712078,13/1/15,,,,,,,,,,,,,12.950058072009291,,,,,,,,,,,,,,,
0.7612728789346015,19/10/13,,,,,,,,,,,,,85.64430149796003,,,,,,,,,,,,,,,
0.7651080067881763,30/11/14,,,,,,,,,,,,,1.880639685517734,,,,,,,,,,,,,,,
0.76606678875157,23/3/14,,,,,,,,,,,,,5.768486256291134,,,,,,,,,,,,,,,
0.7670255707149637,10/3/15,,,,,,,,,,,,,81.93960511033683,,,,,,,,,,,,,,,
0.7679843526783574,3/2/14,,,,,,,,,,,,,49.77664611810953,,,,,,,,,,,,,,,
0.7708606985685386,16/4/15,,,,,,,,,,,,,64.23806545757765,,,,,,,,,,,,,,,
0.7718194805319322,21/3/13,,,,,,,,,,,,,3.7895708627415945,,,,,,,,,,,,,,,
0.7727782624953259,25/11/13,,,,,,,,,,,,,48.08213466750052,,,,,,,,,,,,,,,
0.7737370444587196,8/8/13,,,,,,,,,,,,,83.0102147175318,,,,,,,,,,,,,,,
0.7746958264221133,12/11/14,,,,,,,,,,,,,79.6241698680723,,,,,,,,,,,,,,,
0.7766133903489008,26/12/13,,,,,,,,,,,,,44.81967896602043,,,,,,,,,,,,,,,
0.7814073001658693,18/1/14,,,,,,,,,,,,,90.59680157241134,,,,,,,,,,,,,,,
0.782366082129263,5/9/13,,,,,,,,,,,,,28.934750885970402,,,,,,,,,,,,,,,
0.7833248640926567,27/3/14,,,,,,,,,,,,,78.94219601536675,,,,,,,,,,,,,,,
0.7929126837265937,23/4/13,,,,,,,,,,,,,16.754519193543587,,,,,,,,,,,,,,,
0.7938714656899875,29/7/14,,,,,,,,,,,,,6.236040382381846,,,,,,,,,,,,,,,
0.7967478115801686,6/1/15,,,,,,,,,,,,,53.147800708776316,,,,,,,,,,,,,,,
0.7977065935435623,31/3/15,,,,,,,,,,,,,97.1068227165788,,,,,,,,,,,,,,,
0.8015417213971371,28/9/13,,,,,,,,,,,,,22.584055510884777,,,,,,,,,,,,,,,
0.8044180672873182,5/10/13,,,,,,,,,,,,,59.20664701152506,,,,,,,,,,,,,,,
0.805376849250712,6/3/13,,,,,,,,,,,,,64.72497692009888,,,,,,,,,,,,,,,
0.8063356312141057,16/10/14,,,,,,,,,,,,,69.31564370588761,,,,,,,,,,,,,,,
0.808253195140893,2/10/13,,,,,,,,,,,,,40.217099973197534,,,,,,,,,,,,,,,
0.8092119771042867,6/6/14,,,,,,,,,,,,,38.82039369844248,,,,,,,,,,,,,,,
0.8111295410310742,27/2/15,,,,,,,,,,,,,47.19169719169719,,,,,,,,,,,,,,,
0.8120883229944679,29/9/13,,,,,,,,,,,,,13.02004228833497,,,,,,,,,,,,,,,
0.8130471049578616,26/11/14,,,,,,,,,,,,,4.066529676285774,,,,,,,,,,,,,,,
0.814964668884649,6/7/14,,,,,,,,,,,,,99.96426337889753,,,,,,,,,,,,,,,
